"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",34,0.97710191183689,0.979929945402876,0.978513885277099
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",35,0.974504682868881,0.978653082070278,0.976574476984205
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",36,0.973568329062113,0.978808344360702,0.976181304830546
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",37,0.974269220619654,0.979294650125898,0.976775471560125
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",38,0.986005094590197,0.983827299854826,0.984914993366304
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",39,0.988202080547252,0.98556747843806,0.98688302114953
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",40,0.986391327732497,0.98487714465729,0.985633654653004
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",41,0.983131670062163,0.984954213847035,0.984042098072257
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",42,0.98823582768561,0.987165290210269,0.987700268867491
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",43,0.988346145268237,0.987344576734825,0.987845107130944
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",44,0.988637802523166,0.987411301590766,0.988024171422564
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",45,0.984682483872475,0.986318242195141,0.985499684265593
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",46,0.986153252178423,0.986727807110687,0.98644044598179
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",47,0.985237561499421,0.986622921712774,0.98592975495328
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",48,0.986516397187254,1e-05,1.9999797268476e-05
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",49,0.971480115453013,0.98600357110425,0.978687965239826
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTEB",50,0.963711104329969,0.982802189956095,0.973163026012507
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",1,0.971660813736221,0.98014388289617,0.975883913463954
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",2,0.969903858168607,0.983214380255561,0.97651376353552
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",3,0.978437429206515,0.978880459777284,0.978658894352857
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",4,0.978664276095982,0.978862871883222,0.978763563915594
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",5,0.978947730200932,0.979506758715813,0.979227164672786
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",6,0.979230201466196,0.979437500827114,0.979333840176692
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",7,0.982099712695366,0.979642876731308,0.98086975627425
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",8,0.98480800890772,0.981324730135196,0.983063283964017
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",9,0.983087799238264,0.980395360469871,0.981739733842176
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",10,0.978584716996131,0.981207714026267,0.979894460194332
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",11,0.975194323240266,0.979885873835434,0.977534469447284
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",12,0.976435756454805,0.979909749360165,0.978169668425048
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",13,0.990587757356158,0.987297532516685,0.988939908281381
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",14,0.990239476188367,0.987441859820448,0.988838689258591
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",15,0.986798024716166,0.986696555065813,0.986747287282396
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",16,0.986024969045476,0.986695568289186,0.986360154686831
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",17,0.977615501976048,0.981261691314075,0.979435203196831
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",18,0.978718952183998,0.981907752612834,0.980310759235691
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",19,0.978647401515219,0.981693113094312,0.980167891297698
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",20,0.976751112433056,0.981738932722236,0.979238671166441
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",21,0.969915139912273,0.981473964027804,0.975660318301657
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",22,0.972564817657825,0.982624072049641,0.977568567916867
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",23,0.980829392114121,0.981209110216461,0.981019214421405
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",24,0.983631032294074,0.983615653478794,0.983623342826323
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",25,0.989569857199177,0.988402541905144,0.988985855102209
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",26,0.984025037206306,0.984146484924966,0.984085757318618
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",27,0.979349374677116,0.983151623011263,0.98124681551042
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",28,0.981414985211292,0.982960552297688,0.982187160729809
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",29,0.981471830468568,0.982973344900194,0.982222013846634
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",30,0.982196421985912,0.983502319813447,0.982848937117763
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",31,0.985676547889138,0.98628723731307,0.985981798040145
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",32,0.990760188584886,0.98715798247004,0.988955805338959
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",33,0.976656227194903,0.982002970615718,0.979322301141299
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",34,0.978181777112567,0.979959305456528,0.979069734497171
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",35,0.974428038866283,0.978760612491627,0.976589520409837
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",36,0.97436206420058,0.978624790416207,0.976488775245645
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",37,0.974933351806802,0.979008516514831,0.976966684554504
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",38,0.98584991834503,0.983665214287417,0.984756354613977
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",39,0.988301607343558,0.985656744829233,0.98697740419042
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",40,0.986343177307682,0.98405845742289,0.985199492776212
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",41,0.982561038522464,0.984028536825424,0.983294240139447
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",42,0.988413361011353,0.987500906317244,0.987956922983708
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",43,0.988550602940012,0.987602604347657,0.988076376257282
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",44,0.988732291753466,0.987645418209322,0.988188556128068
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",45,0.984382994850865,0.986116749661299,0.985249109529329
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",46,0.986516701298328,0.98733135970014,0.986923862383885
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",47,0.985133942704917,0.987329046129657,0.986230272980162
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",48,0.984517831248827,1e-05,1.99997968569362e-05
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",49,0.96820337590899,0.985213696409424,0.976634473377728
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTET",50,0.96101066391057,0.982726220719852,0.971747138497996
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",1,0.972584967473793,0.980396472796383,0.976475097965275
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",2,0.97149620232517,0.983967701883014,0.977692181924523
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",3,0.979679441133292,0.979197886240629,0.97943860449614
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",4,0.979465150082122,0.978986695386407,0.979225864290424
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",5,0.979931689324001,0.979514032813315,0.979722816556846
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",6,0.980373582581312,0.979292322561018,0.979832654274596
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",7,0.981980164290965,0.978669756295178,0.980322165607243
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",8,0.981727488774602,0.979966790250179,0.980846349363965
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",9,0.979079471784073,0.979327438025422,0.979203439206464
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",10,0.978991180055936,0.981020752362474,0.980004915408524
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",11,0.976834233406812,0.980429976892396,0.97862880223037
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",12,0.977510162451655,0.980546412075355,0.979025933191642
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",13,0.989118166772365,0.985738417544744,0.987425400124537
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",14,0.98894399948492,0.986040902373882,0.987490317249081
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",15,0.985785620801187,0.985729453625928,0.985757536413474
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",16,0.985633316672576,0.985657069059068,0.985645192722724
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",17,0.978498076669,0.981462000329986,0.979977797422348
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",18,0.979628208866435,0.981776930420379,0.980701392679957
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",19,0.979056340301354,0.98193864474018,0.98049537429024
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",20,0.977174236560924,0.982186403055992,0.979673909091496
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",21,0.971954234344739,0.982280706103515,0.97709018690809
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",22,0.974149485261664,0.983451282906598,0.978778284726378
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",23,0.981792792102136,0.981977486084086,0.981885130407812
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",24,0.98423966746748,0.983813472808241,0.984026523990253
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",25,0.989061437499652,0.988470063861678,0.988765662256592
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",26,0.985416847272267,0.984467400425986,0.98494189504144
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",27,0.980823403194043,0.983541999468144,0.982180820121597
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",28,0.982516523633891,0.983250662124283,0.982883455792832
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",29,0.982610228241583,0.983174948638796,0.982892507325241
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",30,0.982962594238089,0.983637242880214,0.983299802838917
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",31,0.986134717326136,0.986438730030561,0.986286700251154
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",32,0.990742831744996,0.98797120051306,0.989355074984537
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",33,0.976966825778208,0.981773593735591,0.979364311829342
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",34,0.978604767821284,0.980180776973708,0.979392138380961
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",35,0.975156785563016,0.978750971765293,0.976950572936336
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",36,0.974275657327026,0.978744527731691,0.976504979729489
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",37,0.974859138061638,0.979170467169569,0.977010046403459
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",38,0.984587254314607,0.982518722779462,0.983551900953697
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",39,0.985583077185457,0.983845667394314,0.984713605927357
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",40,0.984633580471138,0.98284328245023,0.983737616923277
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",41,0.981149334965511,0.983237983344187,0.982192548769944
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",42,0.987461869874961,0.986872880956907,0.987167287561545
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",43,0.987520767820237,0.986954877907738,0.987237741771219
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",44,0.986378834365502,0.986897393664515,0.986638045878641
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",45,0.984514897561985,0.985647027360074,0.98508063717866
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",46,0.985300187872085,0.985419529679467,0.985359855162257
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",47,0.984243695704051,0.986080124580038,0.985161054325609
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",48,0.985896361382539,1e-05,1.99997971409783e-05
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",49,0.969234497388637,0.983408525287365,0.976270067457952
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_SMOTETPhi",50,0.963756989515476,0.982780257757643,0.973175667610385
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",1,0.979080582068979,0.980008343917247,0.979544243313946
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",2,0.979850785512018,0.984054700437403,0.981948243547211
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",3,0.983029348824795,0.976104135684686,0.979554502512677
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",4,0.983930299670643,0.976879630047469,0.980392288479418
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",5,0.983123067918943,0.975982927303692,0.979539986164226
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",6,0.983802183012907,0.977284656572519,0.980532589535214
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",7,0.979238487412725,0.968686329485093,0.973933827254203
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",8,0.973975631031294,0.969476087297854,0.971720650418296
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",9,0.966017826038049,0.958532362968299,0.96226053729451
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",10,0.981202197646242,0.979365111277473,0.98028279377059
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",11,0.982388910436473,0.978614129929788,0.980497887101595
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",12,0.982491410792489,0.979724715908786,0.981106112851792
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",13,0.987526439662984,0.983871262865091,0.985695462724676
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",14,0.988186492964348,0.984293246054365,0.98623602729714
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",15,0.98643574942302,0.984489748215199,0.985461788123055
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",16,0.986613180239431,0.981701256892543,0.984151089720283
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",17,0.986234052304369,0.979180726512605,0.982694733198393
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",18,0.985367027589923,0.980037527808816,0.982695051816067
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",19,0.983342528409994,0.982085597997495,0.982713661287735
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",20,0.982102234461406,0.980884319050577,0.981492898934262
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",21,0.979542413465458,0.980766271166954,0.980153960277478
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",22,0.980765528259265,0.982300029446426,0.981532179103672
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",23,0.985385579512777,0.979977609651347,0.982674154191863
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",24,0.9871774956254,0.980370810703467,0.983762379384985
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",25,0.990460138445264,0.987878863252725,0.989167816865204
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",26,0.98476911606883,0.982673029717805,0.98371995632224
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",27,0.983362898089758,0.980776981980856,0.982068237773113
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",28,0.984205595480721,0.981702396300754,0.982952402223546
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",29,0.983995915055698,0.980472981160146,0.982231289222776
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",30,0.985662658080979,0.981289822123836,0.983471379361108
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",31,0.986100183713904,0.983546331491703,0.984821601934864
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",32,0.986989930592052,0.978575379790013,0.982764643918442
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",33,0.979768436799513,0.982704607344707,0.981234325583986
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",34,0.982566339039779,0.981025966814376,0.981795548741935
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",35,0.979442977168288,0.978002329242143,0.978722123058488
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",36,0.978519270669291,0.979154745952387,0.97883690517088
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",37,0.980263768811012,0.979526386447332,0.979894938906986
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",38,0.986423282560964,0.984141520263302,0.985281080359617
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",39,0.985880501348419,0.983693299704973,0.984785686088571
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",40,0.985881830312094,0.983871242331477,0.984875510187067
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",41,0.983224352388854,0.983315593785215,0.983269970970375
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",42,0.98750788574649,0.987438649495704,0.98747326640748
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",43,0.988755426059597,0.98795111605976,0.988353107425228
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",44,0.988450808816229,0.987000172089737,0.987724957828551
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",45,0.986002691957103,0.985816373579823,0.985909523965795
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",46,0.987209970354171,0.988045704918645,0.987627660835938
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",47,0.985291682509082,0.986596633491332,0.985943726206719
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",48,0.98370522682518,1e-05,1.99997966891286e-05
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",49,0.975114659680343,0.984004359125503,0.979539340450586
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm",50,0.975569047551903,0.982198237165476,0.978872418819693
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",1,0.973495250607735,0.97740131190974,0.97544437092459
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",2,0.981631398051116,0.983476903279805,0.982553284074661
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",3,0.977741372468678,0.977699586849142,0.977720479212453
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",4,0.978733660940908,0.977652208595265,0.978192635865096
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",5,0.980007914997482,0.978070753717106,0.979038376123622
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",6,0.980521777215664,0.978145715619856,0.979332305216349
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",7,0.976898460201588,0.976031469561594,0.976464772434141
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",8,0.981492989797914,0.985548998466028,0.983516812419935
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",9,0.979855472818117,0.984145599514414,0.981995850530568
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",10,0.97687222622604,0.978667659108889,0.97776911845026
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",11,0.976824768529818,0.97813109912393,0.977477497372106
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",12,0.976302878243281,0.97831184671122,0.977306330060413
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",13,0.988982250550331,0.98778134540972,0.988381433198633
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",14,0.987259785848335,0.987154192903549,0.987206986552353
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",15,0.986718833218361,0.987227231592567,0.98697296693536
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",16,0.984781694684668,0.986302130389828,0.985541326127704
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",17,0.976950099095796,0.978063727352257,0.97750659604778
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",18,0.976974492084549,0.978485135617283,0.977729230345164
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",19,0.976773124178737,0.98042504133607,0.978595675718924
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",20,0.97581168047878,0.978497390763501,0.977152690201744
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",21,0.972261274115578,0.978136914093101,0.97519024382306
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",22,0.974564787886096,0.9793586701964,0.976955848230639
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",23,0.98001968658843,0.978864747310979,0.979441876479202
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",24,0.983038409887022,0.981092295914674,0.982064388769596
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",25,0.988866478153505,0.989291943263614,0.989079164953741
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",26,0.983904967629313,0.981860313123097,0.982881577021366
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",27,0.981661845623019,0.980558551376963,0.981109888326324
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",28,0.9822159969867,0.980320520767682,0.981267343523498
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",29,0.982685956725919,0.981521585346652,0.982103425919825
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",30,0.982530054593162,0.981602459789435,0.98206603815513
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",31,0.983636305816069,0.984888973504624,0.984262241093878
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",32,0.986493442601618,0.987474261957778,0.986983608606357
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",33,0.976278505025009,0.980276865645816,0.978273599867684
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",34,0.976348660037313,0.978929057273883,0.97763715596911
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",35,0.97532106519449,0.977668681923247,0.976493462567256
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",36,0.973027204327878,0.977498604822264,0.975257779438482
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",37,0.974620813565831,0.977760412214436,0.976188088516424
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",38,0.982803646714883,0.982170628276388,0.982487035531872
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",39,0.9834065791295,0.983731138906255,0.983568832243176
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.svm_UNDERB",40,0.983393104347403,0.983602519969848,0.983497801010938
